,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y5550,0.0,0.0,0.0,0.0,0.2093413476858395,0.0,0.0,0.05493711979347051,0.0,0.0,0.0,0.73572153252069
x5534y5550,0.0,0.12553335928829595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263018879366533,0.0,0.6114477613451711
x6034y5550,0.6397853058133385,0.0,0.3602146941866616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.4953835933513928,0.0,0.0,0.0,0.0,0.0,0.0,0.5046164066486073
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.25787226587035206,0.0,0.25799809244905386,0.12141195684681405,0.0,0.0,0.3627176848337801
x7534y5550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y5550,0.49337378782165103,0.3453259343353141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16130027784303483,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.4925161216640112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074838783359888
x9034y5550,0.0,0.0,0.7601012160091783,0.0,0.0,0.23989878399082165,0.0,0.0,0.0,0.0,0.0,0.0
x9534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.19323388032481942,0.2061708290026983,0.0,0.0,0.2729982260807032,0.32759706459177906
x10034y5550,0.0,0.0,0.0,0.09304041098459956,0.31925781734468217,0.0,0.0,0.0,0.0,0.0,0.5877017716707182,0.0
x34y6050,0.0,0.0,0.0,0.09197637663749611,0.0,0.0,0.09815959132826266,0.0,0.0,0.16162121098986795,0.11225008195600224,0.5359927390883711
x534y6050,0.0,0.0,0.0,0.0,0.0,0.8782671307441705,0.0,0.12173286925582939,0.0,0.0,0.0,0.0
x1034y6050,0.0,0.7892228810720295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21077711892797038,0.0,0.0
x1534y6050,0.0,0.0,0.0,0.19202759871598823,0.0,0.0,0.035591728533528884,0.0,0.0,0.0,0.0,0.7723806727504828
x2034y6050,0.12046151664912208,0.08303229366998421,0.0,0.15985483810400875,0.0,0.0,0.030628266924699443,0.06611043539329019,0.0,0.0,0.0,0.5399126492588954
x2534y6050,0.0,0.0,0.0,0.20474940324194932,0.0,0.0,0.0924727036630248,0.0,0.0,0.0,0.0,0.7027778930950259
x3034y6050,0.19355268599116446,0.0,0.0,0.19063292194190218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158143920669333
x3534y6050,0.0,0.0,0.0,0.439936909374581,0.0,0.04792159946496968,0.08737825142848023,0.0,0.0,0.0,0.0,0.4247632397319691
x4534y6050,0.0,0.0,0.0,0.0,0.27767453936918607,0.0,0.040285394068584966,0.22738920931343864,0.0,0.0,0.45465085724879034,0.0
x5034y6050,0.0,0.3246611395185441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753388604814559,0.0
x5534y6050,0.35198751109669296,0.22967105975682983,0.0,0.08483687217350468,0.0,0.11011257650249533,0.12126286754963284,0.1021291129208444,0.0,0.0,0.0,0.0
x6034y6050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x7034y6050,0.22715164903528395,0.0,0.0,0.08539308296151965,0.0,0.3604592281150321,0.0,0.0,0.0,0.0,0.3269960398881644,0.0
x7534y6050,0.0,0.0,0.0,0.0,0.36593618460728267,0.6340638153927174,0.0,0.0,0.0,0.0,0.0,0.0
x8034y6050,0.43740406817173066,0.30335002072126716,0.18852317851153458,0.0,0.0,0.0,0.0,0.07072273259546756,0.0,0.0,0.0,0.0
x8534y6050,0.0,0.0,0.0,0.04181193280184589,0.0,0.7053285799746701,0.02389646691783473,0.0,0.0,0.22896302030564916,0.0,0.0
x9034y6050,0.0,0.1267097882540141,0.2869419920351761,0.2085393563379055,0.0,0.0,0.06950500703381544,0.0,0.0,0.0,0.30830385633908886,0.0
x9534y6050,0.0,0.0,0.0,0.0,0.425868156148249,0.5414007516586311,0.03273109219311988,0.0,0.0,0.0,0.0,0.0
x10034y6050,0.0,0.324765711496755,0.0,0.0,0.0,0.0,0.01458375443275364,0.0,0.0,0.0,0.6606505340704913,0.0
x10534y6050,0.6202651115342149,0.0,0.18789818699467198,0.0,0.19183670147111304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y6550,0.0,0.0,0.0,0.2839144227780178,0.45715986464287933,0.2589257125791028,0.0,0.0,0.0,0.0,0.0,0.0
x1034y6550,0.0,0.0,0.0,0.04827185636710144,0.4602103189303704,0.13393833360520035,0.01695544585200474,0.20434079759426352,0.0,0.0,0.0,0.13628324765105956
x1534y6550,0.0,0.0,0.0,0.09540668696320277,0.0,0.0,0.0671550974746505,0.21901764272364163,0.0,0.2167869262907576,0.40163364654774747,0.0
x2034y6550,0.0,0.0,0.0,0.20236356488865767,0.5797679383660634,0.0,0.2178684967452789,0.0,0.0,0.0,0.0,0.0
x2534y6550,0.15862365869128822,0.0,0.0,0.1725002027900529,0.0,0.0,0.05428090562566639,0.08270860533177365,0.0,0.0,0.0,0.5318866275612187
x3034y6550,0.0,0.0,0.0,0.0,0.0,0.0,0.13707326958690808,0.0,0.0,0.0,0.0,0.862926730413092
x3534y6550,0.0,0.0,0.0,0.0,0.874518747534209,0.0,0.12548125246579092,0.0,0.0,0.0,0.0,0.0
x4534y6550,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y6550,0.0,0.0,0.0,0.0,0.0,0.3457395668300329,0.0,0.0,0.0,0.0,0.4892306272483455,0.16502980592162167
x5534y6550,0.0,0.32496349918085543,0.0,0.0,0.0,0.0,0.12161093335361982,0.0,0.0,0.0,0.5534255674655247,0.0
x6034y6550,0.45674629168652664,0.0,0.0,0.2511065582930921,0.0,0.2921471500203813,0.0,0.0,0.0,0.0,0.0,0.0
x6534y6550,0.0,0.0,0.2680624147901837,0.05133086944249754,0.13304749197499444,0.0,0.0,0.062414673718016504,0.0,0.0,0.48514455007430785,0.0
x7034y6550,0.0,0.268535261597764,0.3212185370615044,0.1260113139757512,0.0,0.28423488736498037,0.0,0.0,0.0,0.0,0.0,0.0
x7534y6550,0.10672589235262667,0.0,0.16800413912089893,0.0,0.0,0.31223411183630073,0.0,0.2153500544645621,0.0,0.0,0.19768580222561152,0.0
x8034y6550,0.3706304907144567,0.0,0.0,0.2029951657748173,0.2764065742306122,0.0,0.0,0.0,0.0,0.0,0.1499677692801136,0.0
x8534y6550,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y6550,0.0,0.0,0.0,0.0,0.40975256515571246,0.0,0.0,0.18461849473107994,0.0,0.0,0.4056289401132076,0.0
x9534y6550,0.0,0.0,0.0,0.05493413695029144,0.0,0.0,0.1599629677226936,0.0,0.0,0.0,0.5494996328119812,0.23560326251503377
x10034y6550,0.0,0.0,0.0,0.0894159433466008,0.0,0.0,0.0,0.0,0.0,0.0,0.9105840566533993,0.0
x10534y6550,0.521941066093124,0.0,0.0,0.0,0.0,0.0,0.0,0.05647563781425104,0.0,0.0,0.42158329609262507,0.0
x34y7050,0.0,0.0,0.0,0.27013667994244195,0.0,0.0,0.0,0.2551709797657452,0.0,0.0,0.47469234029181284,0.0
x534y7050,0.0,0.0,0.0,0.23612747992047411,0.0,0.134754805740835,0.0,0.21650376619729075,0.0,0.0,0.4126139481414001,0.0
x1034y7050,0.4132467795652592,0.0,0.0,0.0,0.5867532204347408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y7050,0.0,0.0,0.0,0.22066544299180613,0.0,0.0,0.0,0.0,0.0,0.0,0.7793345570081939,0.0
x2034y7050,0.0,0.0,0.0,0.15136575569279115,0.4392776795737424,0.0,0.0,0.0,0.0,0.17296846128417587,0.0,0.23638810344929057
x2534y7050,0.0,0.0,0.0,0.0,0.22212956704921108,0.0,0.06553540087210151,0.0,0.0,0.22040797312046193,0.0,0.49192705895822536
x3034y7050,0.0,0.0,0.19703827045816036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029617295418396
x3534y7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y7050,0.0,0.18403700270143036,0.1558816024245113,0.051846239190771616,0.44196053722557327,0.0638835607742339,0.0,0.0,0.0,0.10239105768347952,0.0,0.0
x5034y7050,0.0,0.20093140249517202,0.3637091375892452,0.4299808307248234,0.0,0.0053786291907594545,0.0,0.0,0.0,0.0,0.0,0.0
x5534y7050,0.0,0.0,0.0,0.29198583694841923,0.0,0.0,0.0,0.0,0.0,0.0,0.7080141630515808,0.0
x6034y7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4582168287171647,0.0,0.0,0.5417831712828353,0.0
x6534y7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x7034y7050,0.0,0.0,0.3706544368781955,0.26701467146709573,0.0,0.3623308916547087,0.0,0.0,0.0,0.0,0.0,0.0
x7534y7050,0.0,0.0,0.0,0.0,0.5471268754781252,0.0,0.0,0.0,0.0,0.0,0.45287312452187484,0.0
x8034y7050,0.0,0.14295942176972296,0.28862656961310124,0.0,0.3751337623202422,0.058110038050486146,0.0,0.0,0.0,0.0,0.0,0.13517020824644743
x8534y7050,0.0,0.0,0.0,0.0,0.6102988771238934,0.0,0.0,0.07827427698772099,0.0,0.0,0.3114268458883856,0.0
x9034y7050,0.0,0.0,0.0,0.1608760493658552,0.6838744223128828,0.0,0.0,0.15524952832126204,0.0,0.0,0.0,0.0
x9534y7050,0.2998087330592043,0.0,0.7001912669407956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y7050,0.0,0.0,0.0,0.15792652147676192,0.842073478523238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331202394429578,0.5668797605570423,0.0
x34y7550,0.0,0.0,0.0,0.42592532613517675,0.2859610963944265,0.1148681952554692,0.0,0.0,0.0,0.0,0.17324538221492758,0.0
x534y7550,0.0,0.0,0.0,0.19656426055202134,0.2660387540758472,0.0,0.1343500290298745,0.19304688961032587,0.0,0.0,0.210000066731931,0.0
x1034y7550,0.0,0.0,0.0,0.34287112509352635,0.4528378599999147,0.0,0.019261522441034136,0.0,0.0,0.0,0.18502949246552486,0.0
x1534y7550,0.0,0.16064665240983858,0.0,0.0,0.254218000357369,0.0,0.0739404433505291,0.19613745092826085,0.0,0.0,0.3150574529540025,0.0
x2034y7550,0.0,0.0,0.0,0.0,0.41317089266091556,0.0,0.08380372397230282,0.21034902299410044,0.0,0.0,0.2926763603726813,0.0
x2534y7550,0.0,0.0,0.0,0.0,0.41199901883439866,0.35437003083703317,0.0,0.23363095032856818,0.0,0.0,0.0,0.0
x3034y7550,0.0,0.21111507989060635,0.18183373975231976,0.29993251445245495,0.0,0.0,0.0,0.0,0.0,0.0,0.3071186659046189,0.0
x3534y7550,0.15454479496756993,0.30285384806418425,0.0,0.2114323571259294,0.0,0.3311689998423164,0.0,0.0,0.0,0.0,0.0,0.0
x4534y7550,0.061014171587141924,0.0,0.0,0.0,0.2143957224494253,0.0,0.0,0.17545148994930193,0.0,0.0,0.3486831179735878,0.200455498040543
x5034y7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36547515605440756,0.0,0.0,0.6345248439455925,0.0
x5534y7550,0.0,0.0,0.0,0.4604365963098279,0.23079603270672178,0.12878391333910988,0.0,0.0,0.17998345764434046,0.0,0.0,0.0
x6034y7550,0.0,0.3911457020025431,0.0,0.1533695949693527,0.0,0.0,0.10822730093412651,0.0,0.0,0.0,0.0,0.34725740209397765
x6534y7550,0.0,0.0,0.0,0.0,0.0,0.10757370918922238,0.0,0.0,0.0,0.0,0.8924262908107776,0.0
x7034y7550,0.0,0.0,0.0,0.0,0.3481251209429642,0.0,0.0,0.0,0.0,0.0,0.6518748790570358,0.0
x7534y7550,0.2726141595423974,0.0,0.0,0.22815278589032534,0.40544083722963165,0.0,0.09379221733764559,0.0,0.0,0.0,0.0,0.0
x8034y7550,0.29243117942832936,0.0,0.0,0.14465539581119452,0.5629134247604761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y7550,0.0,0.0,0.0,0.1187962905678074,0.3237274167848724,0.06883026218857141,0.0,0.0,0.0,0.3715994433774016,0.11704658708134733,0.0
x9034y7550,0.0,0.0,0.0,0.0,0.0,0.1919381667947572,0.0,0.0,0.0,0.8080618332052427,0.0,0.0
x9534y7550,0.0,0.0,0.0,0.05666152165904363,0.23612751331959358,0.0,0.0,0.0,0.0,0.7072109650213627,0.0,0.0
x10034y7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13582411279484943,0.0,0.5949811233776551,0.2691947638274954,0.0
x10534y7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593854616368413,0.34061453836315864,0.0
x34y8050,0.37719465791872603,0.0,0.0,0.0,0.5755128394268261,0.0,0.047292502654447795,0.0,0.0,0.0,0.0,0.0
x534y8050,0.0,0.0,0.0,0.40650612104305944,0.0,0.0,0.0,0.5934938789569406,0.0,0.0,0.0,0.0
x1034y8050,0.0,0.0,0.0,0.20210583200225787,0.3402303335360244,0.0,0.11785320850713826,0.14289422119894304,0.0,0.0,0.19691640475563632,0.0
x1534y8050,0.17792594670644232,0.0,0.0,0.0,0.2894250438883652,0.136657176651983,0.05175468423051792,0.09067907086724124,0.0,0.0,0.25355807765545024,0.0
x2034y8050,0.0,0.1235343186582197,0.0,0.2489717202538573,0.33655147559594367,0.0,0.034745753455529875,0.0,0.0,0.0,0.2561967320364495,0.0
x2534y8050,0.1212837468026284,0.0,0.0,0.12163670014209373,0.3924166021533124,0.3046511298414133,0.06001182106055227,0.0,0.0,0.0,0.0,0.0
x3034y8050,0.0,0.0,0.0,0.0,0.6965591734128257,0.3034408265871744,0.0,0.0,0.0,0.0,0.0,0.0
x4534y8050,0.0,0.0,0.0,0.07681300755395402,0.597160824335285,0.0,0.0,0.326026168110761,0.0,0.0,0.0,0.0
x5034y8050,0.0,0.0,0.0,0.0,0.0,0.20856849440354885,0.0,0.37915232859321957,0.0,0.0,0.4122791770032315,0.0
x5534y8050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y8050,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0011782031521788245,0.15296666352424065,0.0,0.8458551333235805,0.0,0.0
x7034y8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367684241351823,0.0,0.7632315758648177,0.0,0.0
x7534y8050,0.0,0.0,0.0,0.23285858637929377,0.0,0.7671414136207062,0.0,0.0,0.0,0.0,0.0,0.0
x8034y8050,0.0,0.0,0.0,0.0,0.0,0.3408559210761175,0.0,0.0,0.0,0.6591440789238825,0.0,0.0
x8534y8050,0.18254887048192428,0.0,0.0,0.0,0.2798279814588372,0.0,0.0,0.0,0.0,0.5376231480592385,0.0,0.0
x9034y8050,0.1671957248644141,0.1780576980567626,0.0,0.03670626377730617,0.0,0.0,0.0,0.0,0.0,0.6180403133015171,0.0,0.0
x9534y8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x10034y8050,0.0,0.0,0.0,0.02516405881284093,0.0,0.0,0.0,0.0,0.0,0.974835941187159,0.0,0.0
x10534y8050,0.0,0.0,0.0,0.0,0.0,0.0,0.06790774246705653,0.0,0.0,0.9320922575329434,0.0,0.0
x34y8550,0.0,0.0,0.0,0.04180114978602349,0.24683010232348257,0.0,0.0,0.1100595911625699,0.0,0.3424090134042448,0.25890014332367917,0.0
x534y8550,0.6684711234420845,0.0,0.0,0.0,0.3315288765579155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y8550,0.0,0.0,0.0,0.19640995962812585,0.2679578072745979,0.04864862661085473,0.11742908794131737,0.17850289580428,0.0,0.0,0.19105162274082418,0.0
x1534y8550,0.3374517546228146,0.0,0.0,0.12565170592122593,0.20134207950396893,0.17530266156926866,0.0368068727495505,0.12344492563317132,0.0,0.0,0.0,0.0
x2034y8550,0.7408481114102125,0.0,0.0,0.0,0.25915188858978755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y8550,0.0,0.0,0.0,0.1459141721195975,0.27282268060214077,0.0,0.15434550622883866,0.19335262904771114,0.0,0.0,0.23356501200171192,0.0
x3034y8550,0.0,0.0,0.0,0.1933635404929329,0.23421823647583748,0.2022250614581092,0.07732084715179577,0.14474494765276033,0.0,0.0,0.14812736676856433,0.0
x4534y8550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x5034y8550,0.2667489476348021,0.0,0.0,0.0,0.21650291418330816,0.0,0.0,0.0,0.0,0.5167481381818897,0.0,0.0
x5534y8550,0.0,0.726825603585508,0.0,0.0,0.0,0.0,0.27317439641449204,0.0,0.0,0.0,0.0,0.0
x6034y8550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x6534y8550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x7034y8550,0.0,0.23889819555750802,0.0,0.03229695958261067,0.03963437974743953,0.0,0.0,0.0,0.0,0.6891704651124418,0.0,0.0
x7534y8550,0.0,0.0,0.0,0.0,0.0,0.1565470401091909,0.0,0.0,0.0,0.8434529598908092,0.0,0.0
x8034y8550,0.0,0.0,0.0,0.0,0.0,0.1081761730307563,0.0,0.033649661922627576,0.0,0.8581741650466161,0.0,0.0
x8534y8550,0.0,0.0,0.0,0.03691609584157143,0.0944984440704592,0.12565738816987776,0.0,0.0,0.0,0.7429280719180916,0.0,0.0
x9034y8550,0.0,0.0,0.0,0.19359808038313073,0.0,0.0,0.0,0.0,0.0,0.8064019196168694,0.0,0.0
x9534y8550,0.12046986032183217,0.10701118271358667,0.0,0.0,0.05896692870645555,0.07308693671461314,0.0,0.0,0.0,0.6404650915435125,0.0,0.0
x10034y8550,0.0,0.0,0.0,0.06768823049206824,0.0,0.0,0.0,0.0,0.0,0.9323117695079317,0.0,0.0
x10534y8550,0.0,0.0,0.0,0.2177738280531335,0.0,0.0,0.0,0.0,0.0,0.7822261719468666,0.0,0.0
x34y9050,0.5097524822520638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902475177479362,0.0,0.0
x534y9050,0.38139259955325083,0.0,0.0,0.1483977796389464,0.3289235972843456,0.0,0.14128602352345712,0.0,0.0,0.0,0.0,0.0
x1034y9050,0.0,0.0,0.0,0.15278936477270158,0.45731755357547155,0.0,0.017803300375805135,0.0,0.0,0.0,0.37208978127602166,0.0
x1534y9050,0.0,0.0,0.0,0.1770733059234947,0.1847632468045762,0.0,0.11437360983534443,0.06426661987416625,0.0,0.2289125811448985,0.23061063641751983,0.0
x2034y9050,0.5237434476741701,0.0,0.0,0.15326451058114107,0.0,0.0,0.0,0.0929138104082771,0.0,0.23007823133641175,0.0,0.0
x2534y9050,0.17128984213588488,0.0,0.0,0.19999444422625945,0.4403985396173973,0.0,0.039897744044121906,0.14841942997633642,0.0,0.0,0.0,0.0
x3034y9050,0.0,0.0,0.0,0.08436090376467262,0.3120963251156935,0.0,0.0,0.0,0.0,0.0,0.603542771119634,0.0
x4534y9050,0.0,0.0,0.0,0.011877755196753574,0.0,0.0,0.0,0.0,0.0,0.9881222448032464,0.0,0.0
x5034y9050,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y9050,0.0,0.4811297048869192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188702951130808,0.0,0.0
x6034y9050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059346597516736106,0.0,0.9406534024832639,0.0,0.0
x6534y9050,0.0,0.078648912797431,0.0,0.06535556102623727,0.13240914455625982,0.0,0.03553452125451465,0.0,0.0,0.6880518603655573,0.0,0.0
x7034y9050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x7534y9050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x8034y9050,0.0,0.0,0.0,0.02251864208976662,0.0,0.0,0.013817699111471215,0.0,0.0,0.9636636587987623,0.0,0.0
x8534y9050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042834838015004,0.0,0.9571651619849959,0.0,0.0
x9034y9050,0.0,0.14809078245517093,0.0,0.0,0.0,0.0,0.0,0.0467240621174881,0.0,0.805185155427341,0.0,0.0
x9534y9050,0.0,0.0,0.0,0.0,0.0,0.0947341390798943,0.0,0.0,0.0,0.9052658609201056,0.0,0.0
x10034y9050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x10534y9050,0.3164306228214964,0.19730821481920133,0.0,0.0,0.1326985370267753,0.3535626253325269,0.0,0.0,0.0,0.0,0.0,0.0
x34y9550,0.0,0.0,0.0,0.14642344972660998,0.0,0.0,0.013585059342172882,0.06971205988975658,0.0,0.7702794310414606,0.0,0.0
x534y9550,0.0,0.0,0.0,0.0,0.19441036708956494,0.0,0.17709322097628855,0.04226246885259628,0.0,0.5862339430815503,0.0,0.0
x1034y9550,0.0,0.2310050040655122,0.0,0.30188205465714707,0.24896681432951787,0.15160612145760935,0.06654000549021352,0.0,0.0,0.0,0.0,0.0
x1534y9550,0.0,0.3355675684553705,0.0,0.2528793396362081,0.0,0.0,0.0,0.0,0.0,0.4115530919084213,0.0,0.0
x2034y9550,0.0,0.3465572999746584,0.0,0.14391684592067713,0.5095258541046644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y9550,0.0,0.31197919573292443,0.38024256228153447,0.0,0.30777824198554105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y9550,0.16990538060629842,0.0,0.0,0.12110428870440557,0.0,0.0,0.0,0.23667717185960963,0.0,0.0,0.47231315882968644,0.0
x3534y9550,0.0,0.0,0.0,0.05372719696377856,0.18488912139236854,0.0,0.0,0.0,0.0,0.0,0.48330727662137957,0.27807640502247344
x4534y9550,0.0,0.0,0.0,0.0,0.0,0.16317926432989702,0.0,0.0,0.0,0.836820735670103,0.0,0.0
x5034y9550,0.0,0.0,0.0,0.0,0.2607908239639173,0.0,0.10612568011926334,0.0,0.0,0.6330834959168193,0.0,0.0
x5534y9550,0.0,0.47164957367868326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283504263213167,0.0,0.0
x6034y9550,0.0,0.4629712355435491,0.0,0.0,0.537028764456451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y9550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x7034y9550,0.0,0.0,0.0,0.036237083544388184,0.0,0.0,0.0,0.0,0.0,0.9637629164556117,0.0,0.0
x7534y9550,0.0,0.0,0.0,0.0,0.12788581319743356,0.0,0.0,0.0,0.0,0.8721141868025664,0.0,0.0
x8034y9550,0.0,0.0,0.0,0.0,0.0,0.06361802505954361,0.0270401937417103,0.0,0.0,0.9093417811987462,0.0,0.0
x8534y9550,0.0,0.1604192801641853,0.0,0.05707837800488966,0.0,0.007703284563019065,0.11575479990432157,0.0,0.0,0.6590442573635844,0.0,0.0
x9034y9550,0.0,0.28140674128013526,0.0,0.02690683869599029,0.0,0.0,0.0,0.0,0.0,0.6916864200238745,0.0,0.0
x9534y9550,0.0,0.24846236206636718,0.0,0.0,0.0,0.09246213738961812,0.09757388950674109,0.0,0.0,0.5615016110372736,0.0,0.0
x10034y9550,0.0,0.3541508609285383,0.0,0.0,0.0,0.0,0.0,0.0,0.6458491390714617,0.0,0.0,0.0
x10534y9550,0.0,0.0,0.0,0.08432290270421071,0.0,0.0,0.0,0.0,0.0,0.9156770972957892,0.0,0.0
x34y10050,0.14132478723582506,0.0,0.0,0.051801918344397124,0.0,0.0,0.07160741876232372,0.0,0.0,0.735265875657454,0.0,0.0
x534y10050,0.0,0.0,0.0,0.0,0.0,0.1869749778339813,0.06183604120839823,0.0,0.0,0.7511889809576205,0.0,0.0
x1034y10050,0.17483949536083027,0.0,0.0,0.12434087766650634,0.0,0.0,0.050352491919891974,0.0,0.0,0.6504671350527715,0.0,0.0
x1534y10050,0.0,0.0,0.0,0.18076260026888033,0.0,0.0,0.11672207684573245,0.0,0.0,0.7025153228853873,0.0,0.0
x2034y10050,0.0,0.0,0.0,0.12403015277500061,0.10718189235977188,0.0,0.1183754320640223,0.0,0.0,0.6504125228012052,0.0,0.0
x2534y10050,0.0,0.0,0.0,0.0,0.0,0.0,0.03246068264823897,0.17489049972284232,0.18333802480659947,0.6093107928223191,0.0,0.0
x3034y10050,0.0,0.0,0.0,0.15437885551273753,0.0,0.45205327142058294,0.06380426591506942,0.09112564634457977,0.0,0.2386379608070304,0.0,0.0
x3534y10050,0.9999999968748516,0.0,0.0,0.0,0.0,3.125148262635734e-09,0.0,0.0,0.0,0.0,0.0,0.0
x4534y10050,0.0,0.0,0.0,0.028602535490826496,0.0,0.0,0.0,0.0,0.0,0.9713974645091735,0.0,0.0
x5034y10050,0.0,0.2545249919248901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454750080751098,0.0,0.0
x5534y10050,0.0,0.4489736529306361,0.0,0.0,0.0,0.0,0.0,0.10918891987811669,0.0,0.4418374271912472,0.0,0.0
x6034y10050,0.0,0.3240132959903182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759867040096817,0.0,0.0
x6534y10050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x7034y10050,0.0,0.262015551376387,0.0,0.0,0.0,0.011269440382813757,0.0,0.10173007529237078,0.0,0.6249849329484285,0.0,0.0
x7534y10050,0.0,0.0,0.0,0.0,0.0,0.04443344427701854,0.22200948429027678,0.0,0.0,0.7335570714327047,0.0,0.0
x8034y10050,0.0,0.0,0.0,0.0,0.0,0.14581769591876337,0.0,0.0,0.3041894983874918,0.5499928056937448,0.0,0.0
x8534y10050,0.0,0.2665892520554258,0.0,0.0,0.0,0.694292832173437,0.03911791577113723,0.0,0.0,0.0,0.0,0.0
x9034y10050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489114259005636,0.45108857409943637,0.0,0.0
x9534y10050,0.0,0.13263868408432786,0.0,0.0,0.0,0.1280948904659807,0.03507258195975874,0.06770964826304157,0.6364841952268911,0.0,0.0,0.0
x10034y10050,0.0,0.0,0.0,0.0,0.23422645495994632,0.0,0.04281503343708263,0.0,0.722958511602971,0.0,0.0,0.0
x10534y10050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
x34y10550,0.0,0.0,0.0,0.02288248059843735,0.0,0.0,0.2245021542059491,0.0,0.0,0.7526153651956135,0.0,0.0
x534y10550,0.0,0.0,0.0,0.0,0.0,0.0,0.05776321754769248,0.0,0.0,0.9422367824523076,0.0,0.0
x1034y10550,0.0,0.06632809405497762,0.0,0.0,0.0,0.0,0.0,0.027656490200702356,0.0,0.90601541574432,0.0,0.0
x1534y10550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
